tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
9330,118,138,200,44,0,0,621,-176,-32,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9332,118,138,200,44,0,0,621,-176,-32,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9335,118,138,200,44,0,0,621,-176,-32,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9337,118,138,200,44,0,0,621,-176,-32,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9340,118,138,200,44,0,0,621,-176,-32,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9342,118,138,200,44,0,0,621,-176,-32,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9345,118,138,200,44,0,0,624,-169,-32,46830,97440,0,1.6496,0,0,0,0,0,7.4729,0,0,2,1,0,0,0,1,0,0
9347,118,138,200,44,0,0,626,-167,-32,31290,65310,0,1.1050,0,0,0,0,0,2.9997,0,0,2,1,0,0,0,0,0,0
9350,118,138,200,44,0,0,627,-164,-32,17220,35910,0,0.6077,0,0,0,0,0,2.7533,0,0,2,1,0,0,0,0,0,0
9352,118,138,200,44,0,0,627,-163,-32,11340,23940,0,0.4042,0,0,0,0,0,1.1050,0,0,2,1,0,0,0,0,0,0
9355,118,138,200,44,0,0,625,-169,-32,-166114,-402072,0,6.6381,0,0,0,0,0,6.7533,0,0,2,1,0,0,0,0,0,0
9357,118,138,200,44,0,0,619,-183,-32,-237724,-573642,0,9.4749,0,0,0,0,0,14.8348,0,1,2,1,0,0,0,0,1,0
9360,118,138,200,43,0,0,607,-212,-32,-234570,-565320,0,9.3392,0,0,-1,0,0,31.3824,0,1,2,1,0,0,0,0,0,0
9362,118,138,200,43,0,0,601,-228,-16,-158130,-380730,0,6.2906,0,0,0,0,0,17.0033,0,1,2,1,0,0,0,0,0,0
9365,118,138,200,43,0,0,595,-242,-16,-87360,-210420,0,3.4765,0,0,0,0,0,15.6900,0,1,2,1,0,0,0,0,0,0
9367,118,138,200,43,0,0,591,-251,-16,-173695,-448989,0,7.3458,0,0,0,0,0,9.0789,0,1,2,1,0,0,0,0,0,0
9370,118,138,200,43,0,0,582,-275,0,-222745,-679150,0,10.9061,0,0,0,0,0,26.0585,0,1,2,1,0,0,0,0,0,0
9372,118,138,200,43,0,0,575,-297,0,-242310,-771884,0,12.3447,0,0,0,0,0,22.6015,0,1,2,1,0,0,0,0,0,0
9375,118,138,200,43,0,0,566,-326,0,-133980,-426510,0,6.8216,0,0,0,0,0,30.7866,0,1,2,1,0,0,0,0,0,0
9377,118,138,200,43,0,0,562,-338,0,-90300,-287280,0,4.5950,0,0,0,0,0,12.4209,0,1,2,1,0,0,0,0,0,0
9380,118,138,200,43,0,0,559,-349,0,-49980,-158970,0,2.5428,0,0,0,0,0,11.4642,0,1,2,1,0,0,0,0,0,0
9382,118,138,200,43,0,0,558,-353,0,-33810,-107100,0,1.7137,0,0,0,0,0,4.6294,0,1,2,1,0,0,0,0,0,0
9385,118,138,200,43,0,0,556,-357,0,85566,-206137,0,3.4056,0,0,0,0,0,4.2796,0,1,2,1,0,0,0,0,0,0
9387,118,138,200,43,0,0,558,-367,0,-19141,-596623,0,9.1084,0,0,0,0,0,9.7199,0,1,2,1,0,0,0,0,0,0
9390,118,138,200,43,0,0,555,-400,0,-200685,-932510,0,14.5548,0,0,0,0,0,33.5580,0,1,2,1,0,0,0,0,0,0
9392,118,138,200,43,0,0,547,-429,0,-466962,-946652,0,16.1065,0,0,0,0,0,30.0359,0,1,2,1,0,0,0,0,0,0
9395,118,138,200,43,0,0,519,-469,0,-753075,-504844,0,13.8342,0,0,0,0,0,48.4731,0,0,2,1,0,0,0,0,0,0
9397,118,138,200,43,0,0,496,-481,0,-713546,-85305,0,10.9654,0,0,0,0,0,25.6649,0,0,2,1,0,0,0,0,0,0
9400,118,138,200,43,0,0,471,-473,0,-308420,582251,0,10.0539,0,0,0,0,0,26.7708,0,0,2,1,0,0,0,0,0,0
9402,118,138,200,43,0,0,463,-453,0,-145250,851261,0,13.1769,0,0,0,0,0,21.5800,0,0,2,1,0,0,0,0,0,0
9405,118,138,200,43,0,0,461,-418,0,16170,543060,0,8.2901,0,0,0,0,0,35.4458,0,0,2,1,0,0,0,0,0,0
9407,118,138,200,43,0,0,461,-403,0,10710,365190,0,5.5748,0,0,0,0,0,15.0895,0,0,2,1,0,0,0,0,0,0
9410,118,138,200,43,0,0,464,-387,0,304779,334832,0,6.9088,0,0,0,0,0,15.3982,0,0,2,1,0,0,0,0,0,0
9412,118,138,200,43,0,0,475,-377,0,518943,319590,0,9.2996,0,0,0,0,0,15.0186,0,0,2,1,0,0,0,0,0,0
9415,118,138,200,43,0,0,492,-366,0,-51123,172818,0,2.7500,0,0,0,0,0,20.5475,0,0,2,1,0,0,0,0,0,0
9417,118,138,200,43,0,0,490,-358,0,-301664,378163,0,7.3814,0,0,0,0,0,7.7558,0,0,2,1,0,0,0,0,0,0
9420,118,138,200,43,0,0,470,-341,0,-632494,196500,0,10.1061,0,0,0,0,0,26.4801,0,0,2,1,0,0,0,0,0,0
9422,118,138,200,43,0,0,452,-336,0,-425670,132090,0,6.8007,0,0,0,0,0,18.3967,0,0,2,1,0,0,0,0,0,0
9425,118,138,200,43,0,0,439,-331,0,89807,116452,0,2.2439,0,0,0,0,0,14.5125,0,0,2,1,0,0,0,0,0,0
9427,118,138,200,43,0,0,444,-327,0,385277,121492,0,6.1642,0,0,0,0,0,6.3365,0,0,2,1,0,0,0,0,0,0
9430,118,138,200,43,0,0,466,-321,0,657647,126112,0,10.2177,0,0,0,0,0,23.0388,0,0,2,1,0,0,0,0,0,0
9432,118,138,200,43,0,0,485,-318,0,442260,84630,0,6.8708,0,0,0,0,0,18.5962,0,0,2,1,0,0,0,0,0,0
9435,118,138,200,43,0,0,492,-315,0,0,36540,0,0.5576,0,0,0,0,0,8.2999,0,0,2,1,0,0,0,0,0,0
9437,118,138,200,43,0,0,492,-314,0,0,24360,0,0.3717,0,0,0,0,0,1.0126,0,0,2,1,0,0,0,0,0,0
9440,118,138,200,43,0,0,492,-319,0,60194,-356773,0,5.5209,0,0,0,0,0,4.7613,0,0,2,1,0,0,0,0,0,0
9442,118,138,200,43,0,0,492,-331,0,27810,-534226,0,8.1627,0,0,0,0,0,12.0000,0,0,2,1,0,0,0,0,0,0
9445,118,138,200,43,0,0,492,-357,0,31627,-692975,0,10.5850,0,0,0,0,0,26.3059,0,0,2,1,0,0,0,0,0,0
9447,118,138,200,43,0,0,492,-378,0,41505,-763379,0,11.6654,0,0,0,0,0,21.2523,0,0,2,1,0,0,0,0,0,0
9450,118,138,200,43,0,0,493,-414,0,75525,-841289,0,12.8887,0,0,0,0,0,35.6560,0,0,2,1,0,0,0,0,0,0
9452,118,138,200,43,0,0,499,-439,0,445573,-810074,0,14.1072,0,0,0,0,0,25.9814,0,0,2,1,0,0,0,0,0,0
9455,118,138,200,43,0,0,523,-468,0,682426,-341694,0,11.6454,0,0,0,0,0,37.9856,0,0,2,1,0,0,0,0,0,0
9457,118,138,200,43,0,0,545,-477,0,776228,-146278,0,12.0528,0,0,0,0,0,23.3425,0,0,2,1,0,0,0,0,0,0
9460,118,138,200,43,0,0,582,-480,0,852091,67373,0,13.0425,0,0,0,0,0,37.0751,0,0,2,1,0,0,0,0,0,0
9462,118,138,200,43,0,0,607,-475,0,722069,484622,0,13.2694,0,0,0,0,0,25.6017,0,0,2,1,0,0,0,0,0,0
9465,118,138,200,43,0,0,637,-446,0,577605,876820,0,16.0213,0,0,0,0,0,42.1040,0,0,2,1,0,0,0,0,0,0
9467,118,138,200,43,0,0,652,-418,0,82175,413252,0,6.4292,0,0,0,0,0,31.4717,0,0,2,1,0,0,0,0,0,0
9470,118,138,200,43,0,0,655,-397,0,139020,380730,0,6.1846,0,0,0,0,0,20.8851,0,0,2,1,0,0,0,0,0,0
9472,118,138,200,43,0,0,659,-387,0,93450,255990,0,4.1582,0,0,0,0,0,11.2573,0,0,2,1,0,0,0,0,0,0
9475,118,138,200,43,0,0,662,-377,0,51450,140910,0,2.2890,0,0,0,0,0,10.3601,0,0,2,1,0,0,0,0,0,0
9477,118,138,200,43,0,0,664,-373,0,34440,94710,0,1.5377,0,0,0,0,0,4.1643,0,0,2,1,0,0,0,0,0,0
9480,118,138,200,43,0,0,668,-370,0,343433,5110,0,5.2410,0,0,0,0,0,5.1441,0,0,2,1,0,0,0,0,0,0
9482,118,138,200,43,0,0,668,-370,0,178373,-42980,0,2.7997,0,0,0,0,0,0.5611,0,0,2,1,0,0,0,0,0,0
9485,118,138,200,43,0,0,668,-373,0,178373,-84350,0,3.0107,0,0,0,0,0,2.6137,0,0,2,1,0,0,0,0,0,0
9487,118,138,200,43,0,0,668,-376,0,178252,-100499,0,3.1224,0,0,0,0,0,2.6220,0,0,2,1,0,0,0,0,0,0
9490,118,138,200,43,0,0,668,-380,0,175722,-137047,0,3.4004,0,0,0,0,0,4.9065,0,0,2,1,0,0,0,0,0,0
9492,118,138,200,43,0,0,668,-385,0,174165,-168342,0,3.6960,0,0,0,0,0,4.2966,0,0,2,1,0,0,0,0,0,0
9495,118,138,200,43,0,0,668,-393,0,174515,-195986,0,4.0043,0,0,0,0,0,7.9632,0,0,2,1,0,0,0,0,0,0
9497,118,138,200,43,0,0,668,-397,0,174889,-43522,0,2.7500,0,0,0,0,0,4.7163,0,0,2,1,0,0,0,0,0,0
9500,118,138,200,43,0,0,668,-397,0,174955,-43252,0,2.7500,0,0,0,0,0,0.0737,0,0,2,1,0,0,0,0,0,0
9502,118,138,200,43,0,0,668,-397,0,174955,-43252,0,2.7500,0,0,0,0,0,0.0021,0,0,2,1,0,0,0,0,0,0
9505,118,138,200,43,0,0,668,-397,0,174988,-43120,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9507,118,138,200,43,0,0,668,-397,0,175021,-42986,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9510,118,138,200,43,0,0,668,-397,0,174270,-45931,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9512,118,138,200,43,0,0,676,-397,0,478701,110560,0,7.4967,0,0,0,0,0,7.2206,0,0,2,1,0,0,0,0,0,0
9515,118,138,200,43,0,0,704,-389,0,858430,284270,0,13.7981,0,0,0,0,0,29.5585,0,0,2,1,0,0,0,0,0,0
9517,118,138,200,43,0,0,732,-380,0,1024655,314290,0,16.3539,0,0,0,0,0,29.0028,0,0,2,1,0,0,0,0,0,0
9520,118,138,200,43,0,0,777,-372,0,790230,25410,0,12.0642,0,0,0,0,0,46.1383,0,0,2,1,0,0,0,0,0,0
9522,118,138,200,43,0,0,799,-372,0,531510,17010,0,8.1144,0,0,0,0,0,21.9579,0,0,2,1,0,0,0,0,0,0
9525,118,138,200,43,0,0,819,-371,0,293160,9240,0,4.4755,0,0,0,0,0,20.2265,0,0,2,1,0,0,0,0,0,0
9527,118,138,200,43,0,0,827,-371,0,271987,-157879,0,4.7987,0,0,0,0,0,8.1463,0,0,2,1,0,0,0,0,0,0
9530,118,138,200,43,0,0,841,-384,0,336457,-496189,0,9.1477,0,0,0,0,0,18.8321,0,0,2,1,0,0,0,0,0,0
9532,118,138,200,43,0,0,843,-397,0,-162462,-535707,0,8.5419,0,0,0,0,0,13.0198,0,0,2,1,0,0,0,0,0,0
9535,118,138,200,43,0,0,833,-427,0,-312192,-891237,0,14.4094,0,0,0,0,0,32.2558,0,0,2,1,0,0,0,0,0,0
9537,118,138,200,43,0,0,823,-456,0,-372122,-1034870,0,16.7807,0,0,0,0,0,30.1203,0,0,2,1,0,0,0,0,0,0
9540,118,138,200,43,0,0,807,-504,0,-120324,-1026896,0,15.7764,0,0,0,0,0,50.8971,0,0,2,1,0,0,0,0,0,0
9542,118,138,200,43,0,0,805,-535,0,-8610,-820050,0,12.5137,0,0,0,0,0,30.9852,0,0,2,1,0,0,0,0,0,0
9545,118,138,200,43,0,0,805,-566,0,-4830,-452970,0,6.9122,0,0,0,0,0,31.2057,0,0,2,1,0,0,0,0,0,0
9547,118,138,200,43,0,0,805,-579,0,-3360,-304920,0,4.6530,0,0,0,0,0,12.5842,0,0,2,1,0,0,0,0,0,0
9550,118,138,200,43,0,0,805,-591,0,-2100,-168630,0,2.5733,0,0,0,0,0,11.6069,0,0,2,1,0,0,0,0,0,0
9552,118,138,200,43,0,0,807,-593,0,241378,106793,0,4.0275,0,0,0,0,0,3.5046,0,0,2,1,0,0,0,0,0,0
9555,118,138,200,43,0,0,827,-589,0,768119,74841,0,11.7761,0,0,0,0,0,20.5724,0,0,2,1,0,0,0,0,0,0
9557,118,138,200,43,0,0,852,-587,0,857778,-63868,0,13.1249,0,0,0,0,0,25.3183,0,0,2,1,0,0,0,0,0,0
9560,118,138,200,43,0,0,890,-595,0,790680,-353488,0,13.2156,0,0,0,0,0,38.9981,0,0,2,1,0,0,0,0,0,0
9562,118,138,200,43,0,0,914,-607,0,754672,-478799,0,13.6375,0,0,0,0,0,26.6086,0,0,2,1,0,0,0,0,0,0
9565,118,138,200,43,0,0,946,-632,0,485309,-817610,0,14.5080,0,0,0,0,0,41.0633,0,0,2,1,0,0,0,0,0,0
9567,118,138,200,43,0,0,960,-659,0,460182,-881207,0,15.1692,0,0,0,0,0,29.8271,0,0,2,1,0,0,0,0,0,0
9570,118,138,200,43,0,0,983,-698,0,713574,-632668,0,14.5516,0,0,0,0,0,45.0961,0,0,2,1,0,0,0,0,0,0
9572,118,138,200,43,0,0,1007,-715,0,941526,-378279,0,15.4827,0,0,0,0,0,29.2532,0,0,2,1,0,0,0,0,0,0
9575,118,138,200,43,0,0,1052,-730,0,943825,-400352,0,15.6437,0,0,0,0,0,47.5622,0,0,2,1,0,0,0,0,0,0
9577,118,138,200,43,0,0,1080,-743,0,888209,-477846,0,15.3898,0,0,0,0,0,31.1216,0,0,2,1,0,0,0,0,0,0
9580,118,138,200,43,0,0,1120,-766,0,833455,-553783,0,15.2689,0,0,0,0,0,45.9948,0,0,2,1,0,0,0,0,0,0
9582,118,138,200,43,0,0,1145,-783,0,693162,-723009,0,15.2833,0,0,0,0,0,30.5257,0,0,2,1,0,0,0,0,0,0
9585,118,138,200,43,0,0,1172,-822,0,432552,-1032759,0,17.0850,0,0,0,0,0,47.1122,0,0,2,1,0,0,0,0,0,0
9587,118,138,200,43,0,0,1187,-852,0,540415,-908157,0,16.1253,0,0,0,0,0,33.5790,0,0,2,1,0,0,0,0,0,0
9590,118,138,200,43,0,0,1213,-892,-36,668595,-754082,0,15.3778,0,0,0,0,0,47.5031,0,0,2,1,0,0,0,0,0,0
9592,118,138,200,43,0,0,1213,-893,-60,180491,-44654,0,2.8371,0,0,0,0,0,0.9777,0,0,2,1,0,0,0,0,0,0
9595,118,138,200,43,0,0,1216,-890,-96,36120,36120,0,0.7794,0,0,0,0,0,3.5315,0,0,2,1,0,0,0,0,0,0
9597,118,138,200,43,0,0,1217,-889,-120,24150,24150,0,0.5211,0,0,0,0,0,1.4184,0,0,2,1,0,0,0,0,0,0
9600,118,138,200,43,0,0,1218,-888,-156,13230,13230,0,0.2855,0,0,0,0,0,1.2960,0,0,2,1,0,0,0,0,0,0
9602,118,138,200,43,0,0,1218,-888,-180,8610,8610,0,0.1858,0,0,0,0,0,0.5166,0,0,2,1,0,0,0,0,0,0
9605,118,138,200,43,0,0,1218,-888,-216,4620,4620,0,0.0997,0,0,0,0,0,0.4577,0,0,2,1,0,0,0,0,0,0
9607,118,138,200,43,0,0,1219,-887,-240,0,0,0,0.0000,0,0,0,0,0,0.1813,0,0,2,1,0,0,0,0,0,0
9610,118,138,200,43,0,0,1219,-887,-256,-66149,167642,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9612,118,138,200,43,0,0,1215,-880,-256,-192496,405386,0,6.8477,0,0,0,0,0,7.7499,0,0,2,1,0,0,0,0,0,0
9615,118,138,200,43,0,0,1204,-858,-256,-323207,617146,0,10.6302,0,0,0,0,0,24.8145,0,0,2,1,0,0,0,0,0,0
9617,118,138,200,43,0,0,1195,-841,-256,-217770,414960,0,7.1508,0,0,0,0,0,19.3488,0,0,2,1,0,0,0,0,0,0
9620,118,138,200,43,0,0,1187,-825,-256,-120540,228690,0,3.9446,0,0,0,0,0,17.8233,0,0,2,1,0,0,0,0,0,0
9622,118,138,200,43,0,0,1184,-819,-256,-81270,153720,0,2.6532,0,0,0,0,0,7.1797,0,0,2,1,0,0,0,0,0,0
9625,118,138,200,43,0,0,1181,-813,-256,123144,149103,0,2.9508,0,0,0,0,0,6.6138,0,0,2,1,0,0,0,0,0,0
9627,118,138,200,43,0,0,1187,-808,-256,392434,208645,0,6.7818,0,0,0,0,0,7.8618,0,0,2,1,0,0,0,0,0,0
9630,118,138,200,43,0,0,1209,-798,-256,648928,235335,0,10.5329,0,0,0,0,0,24.5647,0,0,2,1,0,0,0,0,0,0
9632,118,138,200,43,0,0,1230,-791,-256,760032,211881,0,12.0394,0,0,0,0,0,21.8894,0,0,2,1,0,0,0,0,0,0
9635,118,138,200,43,0,0,1266,-782,-256,865986,164090,0,13.4490,0,0,0,0,0,37.6836,0,0,2,1,0,0,0,0,0,0
9637,118,138,200,43,0,0,1293,-780,-256,942912,-182017,0,14.6533,0,0,0,0,0,27.1500,0,0,2,1,0,0,0,0,0,0
9640,118,138,200,43,0,0,1338,-791,-256,979900,-172910,0,15.1831,0,0,0,0,0,45.4848,0,0,2,1,0,0,0,0,0,0
9642,118,138,200,43,0,0,1368,-795,-256,985360,-81140,0,15.0863,0,0,0,0,0,30.2864,0,0,2,1,0,0,0,0,0,0
9645,118,138,200,43,0,0,1413,-797,-256,990400,3490,0,15.1124,0,0,0,0,0,45.2520,0,0,2,1,0,0,0,0,0,0
9647,118,138,200,43,0,0,1443,-797,-256,992290,37510,0,15.1520,0,0,0,0,0,30.2432,0,0,2,1,0,0,0,0,0,0
9650,118,138,200,43,0,0,1488,-795,-256,994533,66585,0,15.2093,0,0,0,0,0,45.5159,0,0,2,1,0,0,0,0,0,0
9652,118,138,200,43,0,0,1519,-793,-256,995373,77505,0,15.2342,0,0,0,0,0,30.4314,0,0,2,1,0,0,0,0,0,0
9655,118,138,200,43,0,0,1564,-789,-256,996213,87585,0,15.2596,0,0,0,0,0,45.7322,0,0,2,1,0,0,0,0,0,0
9657,118,138,200,43,0,0,1595,-786,-256,996633,91785,0,15.2718,0,0,0,0,0,30.5256,0,0,2,1,0,0,0,0,0,0
9660,118,138,200,43,0,0,1640,-782,-256,996843,95565,0,15.2804,0,0,0,0,0,45.8276,0,0,2,1,0,0,0,0,0,0
9662,118,138,200,43,0,0,1671,-779,-256,978767,276348,0,15.5187,0,0,0,0,0,30.5619,0,0,2,1,0,0,0,0,0,0
9665,118,138,200,43,0,0,1715,-760,-256,942017,644478,0,17.4161,0,0,0,0,0,48.0848,0,0,2,1,0,0,0,0,0,0
9667,118,138,200,43,0,0,1744,-742,-256,780780,448350,0,13.7383,0,0,0,0,0,34.1392,0,0,2,1,0,0,0,0,0,0
9670,118,138,200,43,0,0,1774,-725,-256,430710,247170,0,7.5774,0,0,0,0,0,34.2460,0,0,2,1,0,0,0,0,0,0
9672,118,138,200,43,0,0,1786,-718,-256,289590,166110,0,5.0941,0,0,0,0,0,13.7911,0,0,2,1,0,0,0,0,0,0
9675,118,138,200,43,0,0,1794,-714,-256,28770,-28980,0,0.6231,0,0,0,0,0,9.9190,0,0,2,1,0,0,0,0,0,0
9677,118,138,200,43,0,0,1795,-714,-256,19110,-19740,0,0.4192,0,0,0,0,0,1.1352,0,0,2,1,0,0,0,0,0,0
9680,118,138,200,43,0,0,1796,-715,-256,10290,-11130,0,0.2313,0,0,0,0,0,1.0448,0,0,2,1,0,0,0,0,0,0
9682,118,138,200,43,0,0,1796,-715,-256,6720,-7770,0,0.1568,0,0,0,0,0,0.4218,0,0,2,1,0,0,0,0,0,0
9685,118,138,200,43,0,0,1797,-716,-256,3570,-4620,0,0.0891,0,0,0,0,0,0.3935,0,0,2,1,0,0,0,0,0,0
9687,118,138,200,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.1628,0,0,2,1,0,0,0,0,0,0
9690,118,138,200,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9692,118,138,200,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9695,118,138,200,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9697,118,138,200,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9700,118,138,199,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
9702,118,138,198,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
9705,118,138,197,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
9707,118,138,196,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
9710,118,138,195,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
9712,118,138,195,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
9715,118,138,194,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
9717,118,138,193,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
9720,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,-1,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
9722,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9725,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9727,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9730,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9732,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9735,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9737,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9740,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9742,118,138,192,43,0,0,1797,-716,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9745,118,138,192,43,0,0,1804,-724,-256,110670,-111300,0,2.3950,0,0,0,0,0,10.9256,0,0,2,1,0,0,0,1,0,0
9747,118,138,192,43,0,0,1807,-727,-256,74340,-74970,0,1.6110,0,0,0,0,0,4.3594,0,0,2,1,0,0,0,0,0,0
9750,118,138,192,43,0,0,1810,-730,-256,40740,-41580,0,0.8882,0,0,0,0,0,4.0151,0,0,2,1,0,0,0,0,0,0
9752,118,138,192,43,0,0,1811,-731,-256,27300,-28140,0,0.5982,0,0,0,0,0,1.6179,0,0,2,1,0,0,0,0,0,0
9755,118,138,192,43,0,0,1810,-732,-256,-309773,-63339,0,4.8246,0,0,0,0,0,2.2410,0,0,2,1,0,0,0,0,0,0
9757,118,138,192,43,0,0,1805,-734,-256,-533213,-90429,0,8.2524,0,0,0,0,0,5.1971,0,0,2,1,0,0,0,0,0,0
9760,118,138,192,43,0,0,1805,-738,-256,-414540,-67830,0,6.4095,0,0,0,0,0,4.1707,0,0,2,1,0,0,0,0,0,0
9762,118,138,192,43,0,0,1805,-740,-256,-279090,-45780,0,4.3155,0,0,0,0,0,1.8842,0,0,2,1,0,0,0,0,0,0
9765,118,138,192,43,0,0,1801,-742,-256,-154350,-25410,0,2.3869,0,0,0,0,0,4.6015,0,0,2,1,0,0,0,0,0,0
9767,118,138,192,43,0,0,1801,-743,-256,-103950,-17430,0,1.6083,0,0,0,0,0,0.7082,0,0,2,1,0,0,0,0,0,0
9770,118,138,192,43,0,0,1799,-744,-256,-57540,-9870,0,0.8908,0,0,0,0,0,1.7217,0,0,2,1,0,0,0,0,0,0
9772,118,138,192,43,0,0,1801,-745,-256,42000,-42210,0,0.9086,0,0,0,0,0,2.4568,0,0,2,1,0,0,0,1,0,0
9775,118,138,192,43,0,0,1803,-747,-256,22890,-23520,0,0.5008,0,0,0,0,0,2.2658,0,0,2,1,0,0,0,0,0,0
9777,118,138,192,43,0,0,1803,-748,-256,15330,-15960,0,0.3377,0,0,0,0,0,0.9110,0,0,2,1,0,0,0,0,0,0
9780,118,138,192,43,0,0,1804,-748,-256,8190,-9030,0,0.1860,0,0,0,0,0,0.8410,0,0,2,1,0,0,0,0,0,0
9782,118,138,192,43,0,0,1804,-748,-256,5250,-6300,0,0.1251,0,0,0,0,0,0.3382,0,0,2,1,0,0,0,0,0,0
9785,118,138,192,43,0,0,1804,-749,-256,2730,-3780,0,0.0711,0,0,0,0,0,0.3123,0,0,2,1,0,0,0,0,0,0
9787,118,138,192,43,0,0,1804,-749,-256,0,0,0,0.0000,0,0,0,0,0,0.0711,0,0,2,1,0,0,0,0,0,0
9790,118,138,192,43,0,0,1804,-749,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9792,118,138,192,43,0,0,1804,-749,-256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
9795,118,138,192,43,0,0,1806,-748,-256,51240,51240,0,1.1057,0,0,0,0,0,1.7176,0,0,2,1,0,0,0,1,0,0
9797,118,138,192,43,0,0,1807,-747,-256,34440,34440,0,0.7432,0,0,0,0,0,2.0120,0,0,2,1,0,0,0,0,0,0
9800,118,138,192,43,0,0,1808,-745,-256,18690,18690,0,0.4033,0,0,0,0,0,1.8444,0,0,2,1,0,0,0,0,0,0
9802,118,138,191,43,0,0,1809,-745,-256,12390,12390,0,0.2674,0,-1,0,0,0,0.7341,0,1,2,1,0,0,0,0,1,0
9805,118,138,190,43,0,0,1809,-744,-256,6510,6510,0,0.1405,0,-1,0,0,0,0.6616,0,1,2,1,0,0,0,0,0,0
9807,118,138,189,43,0,0,1810,-744,-256,4200,4200,0,0.0906,0,-1,0,0,0,0.2538,0,1,2,1,0,0,0,0,1,0
9810,118,138,188,43,0,0,1810,-744,-256,0,0,0,0.0000,0,-1,0,0,0,0.1631,0,1,2,1,0,0,0,0,0,0
