tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
9424,90,178,201,74,20,1,-671,-32,0,-372497,878915,0,14.5659,0,0,0,0,0,37.2287,0,0,0,0,0,0,0,0,0,0
9426,90,178,201,74,20,1,-681,-3,0,-386706,924379,0,15.2894,0,0,0,0,0,30.1655,0,0,0,0,0,0,0,0,0,0
9429,90,178,201,74,20,1,-696,32,24,-213780,509880,0,8.4363,0,0,0,0,0,38.116,0,0,0,0,0,0,0,0,0,0
9431,90,178,201,74,20,1,-704,44,40,-369359,104504,0,5.8572,0,0,0,0,0,14.4614,0,0,0,0,0,0,0,0,0,0
9434,90,178,201,74,20,1,-723,42,64,-515040,-266892,0,8.8514,0,0,0,0,0,19.4788,0,0,0,0,0,0,0,0,0,0
9436,90,178,201,74,20,1,-740,33,64,-577075,-413426,0,10.832,0,0,0,0,0,18.744,0,0,0,0,0,0,0,0,0,0
9439,90,178,201,74,20,1,-747,10,64,216731,-585174,0,9.5218,0,0,0,0,0,24.6863,0,0,0,0,0,0,0,0,0,0
9441,90,178,201,74,20,1,-740,-9,64,484870,-560919,0,11.3134,0,0,0,0,0,19.9812,0,0,0,0,0,0,0,0,0,0
9444,90,178,201,74,20,1,-711,-33,64,880939,-475858,0,15.2778,0,0,0,0,0,37.7417,0,0,0,0,0,0,0,0,0,0
9446,90,178,201,74,20,1,-682,-47,64,967986,-459311,-131072,16.4706,0,0,0,0,0,31.6158,0,0,0,0,0,0,0,0,0,0
9449,90,178,201,74,20,1,-653,-68,55,967986,-459311,-327680,17.0962,0,0,0,0,0,36.2591,0,0,0,0,0,0,0,0,0,0
9451,90,178,201,74,20,1,-623,-82,44,967986,-459311,-458752,17.7843,0,0,0,0,0,32.6975,0,0,0,0,0,0,0,0,0,0
9454,90,178,201,74,20,1,-594,-103,20,967986,-459311,-655360,19.1646,0,0,0,0,0,36.2591,0,0,0,0,0,0,0,0,0,0
9456,90,178,201,74,20,1,-564,-117,16,950201,-287039,0,15.146,0,0,0,0,0,32.6975,0,0,0,0,0,0,0,0,0,0
9459,90,178,201,74,20,1,-525,-118,16,667525,460149,0,12.3712,0,0,0,0,0,38.872,0,0,0,0,0,0,0,0,0,0
9461,90,178,201,74,20,1,-506,-101,16,360139,652975,0,11.3786,0,0,0,0,0,25.309,0,0,0,0,0,0,0,0,0,0
9464,90,178,201,74,20,1,-498,-71,24,-117160,679930,0,10.5278,0,0,0,0,0,31.5002,0,0,0,0,0,0,0,0,0,0
9466,90,178,201,74,20,1,-501,-68,24,-55650,0,0,0.8492,0,0,0,0,0,3.8954,0,0,0,0,0,0,0,0,0,0
9469,90,178,201,74,20,1,-503,-68,24,-111899,-160980,0,2.9915,0,0,0,0,0,2.1213,0,0,0,0,0,0,0,0,0,0
9471,90,178,200,74,20,1,-507,-75,24,-156166,-425895,0,6.9217,0,-1,0,0,0,8.1158,0,1,0,0,0,0,0,0,1,0
9474,90,178,199,74,20,1,-509,-98,22,17648,-558381,-196608,9.037,0,-1,0,0,0,23.6112,0,1,0,0,0,0,0,0,0,0
9476,90,178,199,74,20,1,-508,-115,16,17648,-558381,0,8.5245,0,0,0,0,0,17.0489,0,1,0,0,0,0,0,0,0,0
9479,90,178,199,74,20,1,-508,-137,16,9450,-308490,0,4.7094,0,0,0,0,0,21.2582,0,0,0,0,0,0,0,0,0,0
9481,90,178,199,74,20,1,-507,-145,16,6090,-207900,0,3.1737,0,0,0,0,0,8.5756,0,0,0,0,0,0,0,0,0,0
9484,90,178,199,74,20,1,-507,-153,16,-113306,22642,0,1.7631,0,0,0,0,0,7.9179,0,0,0,0,0,0,0,0,0,0
9486,90,178,199,74,20,1,-512,-150,16,-288026,265822,0,5.9806,0,0,0,0,0,5.6281,0,0,0,0,0,0,0,0,0,0
9489,90,178,199,74,20,1,-528,-134,16,-449096,489892,0,10.1409,0,0,0,0,0,22.629,0,0,0,0,0,0,0,0,0,0
9491,90,178,199,74,20,1,-540,-121,16,-302400,329490,0,6.8241,0,0,0,0,0,18.4596,0,0,0,0,0,0,0,0,0,0
9494,90,178,199,74,20,1,-552,-108,16,-167160,181650,0,3.7668,0,0,0,0,0,17.0158,0,0,0,0,0,0,0,0,0,0
9496,90,178,199,74,20,1,-557,-103,16,-112560,122010,0,2.533,0,0,0,0,0,6.8554,0,0,0,0,0,0,0,0,0,0
9499,90,178,199,74,20,1,-561,-99,16,-62370,66990,0,1.3966,0,0,0,0,0,6.3129,0,0,0,0,0,0,0,0,0,0
9501,90,178,199,74,20,1,-563,-97,16,-42210,44940,0,0.9408,0,0,0,0,0,2.5415,0,0,0,0,0,0,0,0,0,0
9504,90,178,199,74,20,1,-564,-95,16,-23520,24570,0,0.519,0,0,0,0,0,2.3438,0,0,0,0,0,0,0,0,0,0
9506,90,178,199,74,20,1,-565,-94,16,-15960,16170,0,0.3467,0,0,0,0,0,0.9428,0,0,0,0,0,0,0,0,0,0
9509,85,174,199,74,20,1,-565,-97,16,-4620,-79380,0,1.2133,-5,0,0,0,0,3.0529,3,0,0,0,0,0,0,1,0,0
9511,85,174,198,74,20,1,-565,-100,16,1752,-233910,0,3.5693,0,-1,0,0,0,2.2117,1,1,0,0,0,0,0,0,1,0
9514,85,174,197,74,20,1,-565,-116,16,14412,-578498,0,8.8299,0,-1,0,0,0,16.6571,0,1,0,0,0,0,0,0,0,0
9516,85,174,197,74,20,1,-565,-135,16,21055,-717292,0,10.9497,0,0,0,0,0,18.8238,0,1,0,0,0,0,0,0,0,0
9519,85,174,196,74,20,1,-564,-162,16,11340,-396060,0,6.0459,0,-1,0,0,0,27.3021,0,1,0,0,0,0,0,0,1,0
9521,85,174,195,74,20,1,-564,-173,16,7560,-266700,0,4.0712,0,-1,0,0,0,11.0082,0,1,0,0,0,0,0,0,0,0
9524,85,174,194,74,20,1,-564,-176,16,-22798,301210,0,4.6092,0,-1,0,0,0,2.4077,0,1,0,0,0,0,0,0,1,0
9526,85,174,193,74,20,1,-564,-165,16,-36875,529928,0,8.1056,0,-1,0,0,0,11.1384,0,1,0,0,0,0,0,0,0,0
9529,85,174,192,74,20,1,-566,-137,16,-48082,740801,0,11.3275,0,-1,0,0,0,27.9628,0,1,0,0,0,0,0,0,1,0
9531,85,174,192,74,20,1,-568,-113,16,-52282,825641,0,12.6235,0,0,0,0,0,23.3672,0,1,0,0,0,0,0,0,0,0
9534,85,174,191,74,20,1,-570,-74,16,-55222,882971,-131072,13.6467,0,-1,0,0,0,39.2277,0,1,0,0,0,0,0,0,0,0
9536,85,174,190,74,20,1,-572,-47,11,-55222,882971,-262144,14.0795,0,-1,0,0,0,26.9988,0,1,0,0,0,0,0,0,1,0
9539,85,174,189,74,20,1,-575,-34,0,-55222,882971,0,13.4994,0,-1,0,0,0,13.7082,0,1,0,0,0,0,0,0,0,0
9541,85,174,189,74,20,1,-576,-20,0,-106006,914042,0,14.0407,0,0,0,0,0,13.9078,0,0,0,0,0,0,0,0,0,0
9544,85,174,189,74,20,1,-583,19,0,-12968,762707,0,11.6397,0,0,0,0,0,39.7476,0,0,0,0,0,0,0,0,0,0
9546,85,174,189,74,20,1,-582,43,0,115613,816342,0,12.5807,0,0,0,0,0,23.692,0,0,0,0,0,0,0,0,0,0
9549,85,174,189,74,20,1,-575,81,0,218384,872039,0,13.7172,0,0,0,0,0,38.9747,0,0,0,0,0,0,0,0,0,0
9551,85,174,189,74,20,1,-568,108,0,259964,894509,0,14.2139,0,0,0,0,0,27.7041,0,0,0,0,0,0,0,0,0,0
9554,85,174,189,74,20,1,-555,149,0,129015,977443,0,15.044,0,0,0,0,0,43.1737,0,0,0,0,0,0,0,0,0,0
9556,85,174,189,74,20,1,-555,175,0,-328227,450199,0,8.5014,0,0,0,0,0,25.5076,0,0,0,0,0,0,0,0,0,0
9559,85,174,189,74,20,1,-577,186,0,-668590,-156789,0,10.4786,0,0,0,0,0,23.9923,0,0,0,0,0,0,0,0,0,0
9561,85,174,189,74,20,1,-598,178,0,-757588,-453088,0,13.4695,0,0,0,0,0,22.3859,0,0,0,0,0,0,0,0,0,0
9564,85,174,189,74,20,1,-634,153,0,-835312,-729697,0,16.9242,0,0,0,0,0,44.1417,0,0,0,0,0,0,0,0,0,0
9566,85,174,189,74,20,1,-660,132,0,-889612,-513425,0,15.6729,0,0,0,0,0,33.0391,0,0,0,0,0,0,0,0,0,0
9569,85,174,189,74,20,1,-699,112,0,-612360,-291900,0,10.3512,0,0,0,0,0,43.6343,0,0,0,0,0,0,0,0,0,0
9571,85,174,189,74,20,1,-716,104,0,-412440,-196560,0,6.9715,0,0,0,0,0,18.8462,0,0,0,0,0,0,0,0,0,0
9574,85,174,189,74,20,1,-739,96,0,-687454,44029,0,10.5112,0,0,0,0,0,24.752,0,0,0,0,0,0,0,0,0,0
9576,85,174,189,74,20,1,-761,100,0,-809706,337416,0,13.385,0,0,0,0,0,22.3334,0,0,0,0,0,0,0,0,0,0
9579,85,174,189,74,20,1,-800,113,0,-895861,163718,0,13.8961,0,0,0,0,0,40.5183,0,0,0,0,0,0,0,0,0,0
9581,85,174,189,74,20,1,-827,117,0,-930344,88507,0,14.26,0,0,0,0,0,27.9739,0,0,0,0,0,0,0,0,0,0
9584,85,174,189,74,20,1,-870,120,0,-962233,16905,0,14.6848,0,0,0,0,0,43.2297,0,0,0,0,0,0,0,0,0,0
9586,85,174,189,74,20,1,-885,120,0,0,0,0,0.0,0,0,0,0,0,14.6851,0,0,0,0,0,0,0,0,0,0
9589,85,174,189,74,20,1,-885,120,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
9591,85,174,189,74,20,1,-885,120,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
9594,85,174,189,74,20,1,-885,120,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
9596,85,174,189,74,20,1,-885,120,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
9599,80,169,189,74,20,1,-885,120,0,179764,12842,0,2.75,-5,0,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0
9601,75,164,189,74,20,1,-885,120,0,179764,12842,0,2.75,-5,0,0,0,0,0.0,5,0,0,0,0,0,0,0,0,0
9604,75,164,189,74,20,1,-885,120,0,179764,12842,0,2.75,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0
9606,75,164,189,74,20,1,-885,120,0,179228,18900,0,2.75,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
9609,75,164,189,74,20,1,-885,120,0,150763,98741,0,2.7499,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
9611,75,164,189,74,20,1,-883,122,0,227214,235930,0,4.998,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0
9614,75,164,189,74,20,1,-869,137,0,420113,468771,0,9.6051,0,0,0,0,0,20.2031,0,0,0,0,0,0,0,0,0,0
9616,75,164,189,74,20,1,-860,148,0,254264,17577,0,3.889,0,0,0,0,0,15.0583,0,0,0,0,0,0,0,0,0,0
9619,75,164,189,74,20,1,-849,148,0,617957,17968,0,9.4333,0,0,0,0,0,10.6307,0,0,0,0,0,0,0,0,0,0
9621,75,164,189,74,20,1,-830,147,0,690136,-155049,0,10.7931,0,0,0,0,0,18.9645,0,0,0,0,0,0,0,0,0,0
9624,75,164,189,74,20,1,-796,141,0,819614,-25060,0,12.5122,0,0,0,0,0,34.4883,0,0,0,0,0,0,0,0,0,0
9626,75,164,189,74,20,1,-771,141,0,861931,88740,0,13.2215,0,0,0,0,0,25.3632,0,0,0,0,0,0,0,0,0,0
9629,75,164,189,74,20,1,-730,144,0,1005901,-119042,0,15.4559,0,0,0,0,0,41.1396,0,0,0,0,0,0,0,0,0,0
9631,75,164,189,74,20,1,-698,139,0,914774,-347080,0,14.9293,0,0,0,0,0,31.818,0,0,0,0,0,0,0,0,0,0
9634,75,164,189,74,20,1,-661,119,0,653809,-615329,0,13.6998,0,0,0,0,0,42.4197,0,0,0,0,0,0,0,0,0,0
9636,75,164,189,74,20,1,-642,99,0,597739,-701355,0,14.0612,0,0,0,0,0,27.5339,0,0,0,0,0,0,0,0,0,0
9639,75,164,189,74,20,1,-615,66,0,594040,-750525,0,14.6052,0,0,0,0,0,42.7841,0,0,0,0,0,0,0,0,0,0
9641,75,164,189,74,20,1,-597,43,0,588341,-773648,0,14.8307,0,0,0,0,0,29.3318,0,0,0,0,0,0,0,0,0,0
9644,75,164,189,74,20,1,-570,7,0,583091,-794858,0,15.0421,0,0,0,0,0,44.7321,0,0,0,0,0,0,0,0,0,0
9646,75,164,189,74,20,1,-552,-17,0,580781,-803258,0,15.1249,0,0,0,0,0,30.1296,0,0,0,0,0,0,0,0,0,0
9649,75,164,189,74,20,1,-526,-54,24,578681,-811238,0,15.2051,0,0,0,0,0,45.4659,0,0,0,0,0,0,0,0,0,0
9651,75,164,189,74,20,1,-510,-80,24,329061,-1005676,0,16.146,0,0,0,0,0,30.5423,0,0,0,0,0,0,0,0,0,0
9654,75,164,189,74,20,1,-495,-127,19,329061,-1005676,-262144,16.6341,0,0,0,0,0,48.4379,0,0,0,0,0,0,0,0,0,0
9656,75,164,189,74,20,1,-485,-157,16,409819,-1038089,0,17.0297,0,0,0,0,0,32.2919,0,0,0,0,0,0,0,0,0,0
9659,75,164,189,74,20,1,-463,-205,16,630026,-1063663,0,18.8637,0,0,0,0,0,53.0419,0,0,0,0,0,0,0,0,0,0
9661,75,164,189,74,20,1,-443,-238,32,717725,-1074794,0,19.7205,0,0,0,0,0,38.1827,0,0,0,0,0,0,0,0,0,0
9664,75,164,189,74,20,1,-409,-287,32,784164,-1096661,0,20.5715,0,0,0,0,0,60.1135,0,0,0,0,0,0,0,0,0,0
9666,75,164,189,74,20,1,-384,-321,40,809364,-1106741,0,20.9215,0,0,0,0,0,41.334,0,0,0,0,0,0,0,0,0,0
9669,75,164,189,74,20,1,-347,-372,38,818604,-1110521,-196608,21.2641,0,0,0,0,0,63.0243,0,0,0,0,0,0,0,0,0,0
9671,75,164,189,74,20,1,-322,-406,31,818604,-1110521,-327680,21.6371,0,0,0,0,0,42.1029,0,0,0,0,0,0,0,0,0,0
9674,75,164,189,74,20,1,-285,-456,16,818604,-1110521,0,21.0514,0,0,0,0,0,63.1543,0,0,0,0,0,0,0,0,0,0
9676,75,164,189,74,20,1,-259,-488,16,875837,-790763,0,18.0053,0,0,0,0,0,40.2777,0,0,0,0,0,0,0,0,0,0
9679,75,164,189,74,20,1,-229,-509,24,220512,-39757,0,3.419,0,0,0,0,0,36.9092,0,0,0,0,0,0,0,0,0,0
9681,75,164,189,74,20,1,-221,-509,24,528990,55079,0,8.1154,0,0,0,0,0,8.5113,0,0,0,0,0,0,0,0,0,0
9684,75,164,189,74,20,1,-190,-508,24,911821,-78320,0,13.9645,0,0,0,0,0,31.0824,0,0,0,0,0,0,0,0,0,0
9686,75,164,189,74,20,1,-161,-512,24,978958,-171643,-131072,15.2969,0,0,0,0,0,29.102,0,0,0,0,0,0,0,0,0,0
9689,75,164,189,74,20,1,-116,-519,15,978958,-171643,-327680,15.9686,0,0,0,0,0,45.4967,0,0,0,0,0,0,0,0,0,0
9691,75,164,189,74,20,1,-86,-525,4,978958,-171643,-458752,16.7031,0,0,0,0,0,30.3312,0,0,0,0,0,0,0,0,0,0
9694,75,164,189,74,20,1,-40,-533,0,1119463,-114210,0,17.1703,0,0,0,0,0,46.6562,0,0,0,0,0,0,0,0,0,0
9696,75,164,189,74,20,1,-6,-534,0,1158421,139409,0,17.8036,0,0,0,0,0,34.8073,0,0,0,0,0,0,0,0,0,0
9699,75,164,189,74,20,1,46,-521,0,1072823,379513,0,17.3641,0,0,0,0,0,53.2476,0,0,0,0,0,0,0,0,0,0
9701,75,164,189,74,20,1,78,-510,0,1047623,292363,0,16.5963,0,0,0,0,0,34.2907,0,0,0,0,0,0,0,0,0,0
9704,75,164,189,74,20,1,120,-512,0,579366,-538751,0,12.072,0,0,0,0,0,42.0101,0,0,0,0,0,0,0,0,0,0
9706,75,164,189,74,20,1,133,-524,0,432576,-391961,0,8.9072,0,0,0,0,0,17.8275,0,0,0,0,0,0,0,0,0,0
9709,75,164,189,74,20,1,156,-547,0,665592,-618943,0,13.8687,0,0,0,0,0,31.4087,0,0,0,0,0,0,0,0,0,0
9711,75,164,189,74,20,1,176,-566,0,764766,-523765,0,14.1438,0,0,0,0,0,28.3935,0,0,0,0,0,0,0,0,0,0
9714,75,164,189,74,20,1,213,-585,0,867456,-230185,0,13.6944,0,0,0,0,0,41.3552,0,0,0,0,0,0,0,0,0,0
9716,75,164,189,74,20,1,240,-591,0,908826,-111955,0,13.9724,0,0,0,0,0,27.4893,0,0,0,0,0,0,0,0,0,0
9719,75,164,189,74,20,1,282,-594,0,946836,-2965,0,14.4476,0,0,0,0,0,42.384,0,0,0,0,0,0,0,0,0,0
9721,75,164,189,74,20,1,311,-594,0,962166,40925,0,14.6948,0,0,0,0,0,29.0246,0,0,0,0,0,0,0,0,0,0
9724,75,164,189,74,20,1,356,-599,0,1035431,-363902,0,16.7468,0,0,0,0,0,45.5974,0,0,0,0,0,0,0,0,0,0
9726,75,164,189,74,20,1,388,-612,0,1066200,-525406,0,18.137,0,0,0,0,0,34.2038,0,0,0,0,0,0,0,0,0,0
9729,75,164,189,74,20,1,436,-631,0,1033398,-228113,0,16.148,0,0,0,0,0,51.816,0,0,0,0,0,0,0,0,0,0
9731,75,164,189,74,20,1,468,-637,0,1020226,-108823,0,15.6557,0,0,0,0,0,31.9846,0,0,0,0,0,0,0,0,0,0
9734,75,164,189,74,20,1,514,-640,0,1008421,-1485,0,15.3873,0,0,0,0,0,46.6012,0,0,0,0,0,0,0,0,0,0
9736,75,164,189,74,20,1,545,-639,0,1003889,40457,0,15.3306,0,0,0,0,0,30.7382,0,0,0,0,0,0,0,0,0,0
9739,75,164,189,74,20,1,591,-637,0,1001948,49543,0,15.3072,0,0,0,0,0,45.9593,0,0,0,0,0,0,0,0,0,0
9741,75,164,189,74,20,1,622,-633,0,1068393,273566,0,16.8283,0,0,0,0,0,31.1432,0,0,0,0,0,0,0,0,0,0
9744,75,164,189,74,20,1,673,-621,0,1216460,235685,0,18.9069,0,0,0,0,0,52.8924,0,0,0,0,0,0,0,0,0,0
9746,75,164,189,74,20,1,711,-614,0,1282173,163989,0,19.7238,0,0,0,0,0,38.2467,0,0,0,0,0,0,0,0,0,0
9749,75,164,189,74,20,1,770,-608,0,1342863,98049,0,20.545,0,0,0,0,0,60.0796,0,0,0,0,0,0,0,0,0,0
9751,75,164,189,74,20,1,812,-605,0,1367433,71589,0,20.8939,0,0,0,0,0,41.2791,0,0,0,0,0,0,0,0,0,0
9754,75,164,189,74,20,1,875,-602,0,1389903,47019,0,21.2204,0,0,0,0,0,63.0485,0,0,0,0,0,0,0,0,0,0
9756,75,164,189,74,20,1,915,-603,0,1160222,-207105,0,17.9834,0,0,0,0,0,40.5513,0,0,0,0,0,0,0,0,0,0
9759,75,164,189,74,20,1,961,-618,0,544292,-642423,0,12.8479,0,0,0,0,0,48.6211,0,0,0,0,0,0,0,0,0,0
9761,75,164,189,74,20,1,972,-639,0,-177860,-387937,0,6.5119,0,0,0,0,0,23.4966,0,0,0,0,0,0,0,0,0,0
9764,75,164,189,74,20,1,957,-660,0,-446747,-614342,0,11.5906,0,0,0,0,0,26.4056,0,0,0,0,0,0,0,0,0,0
9766,75,164,189,74,20,1,944,-680,0,-380152,-731809,0,12.5833,0,0,0,0,0,23.6729,0,0,0,0,0,0,0,0,0,0
9769,75,164,189,74,20,1,928,-715,0,-307643,-842711,0,13.6888,0,0,0,0,0,38.9376,0,0,0,0,0,0,0,0,0,0
9771,75,164,189,74,20,1,918,-741,0,-276353,-887861,0,14.1888,0,0,0,0,0,27.6453,0,0,0,0,0,0,0,0,0,0
9774,75,164,189,74,20,1,914,-784,0,191717,-1024354,0,15.9018,0,0,0,0,0,43.2437,0,0,0,0,0,0,0,0,0,0
9776,75,164,189,74,20,1,921,-816,0,380297,-1079374,0,17.4623,0,0,0,0,0,32.5809,0,0,0,0,0,0,0,0,0,0
9779,75,164,189,74,20,1,934,-865,0,109340,-1034098,0,15.867,0,0,0,0,0,50.3103,0,0,0,0,0,0,0,0,0,0
9781,75,164,189,74,20,1,936,-896,0,-44728,-1001428,0,15.2958,0,0,0,0,0,31.4269,0,0,0,0,0,0,0,0,0,0
9784,75,164,189,74,20,1,930,-941,0,-318512,-889130,0,14.4113,0,0,0,0,0,44.8776,0,0,0,0,0,0,0,0,0,0
9786,75,164,189,74,20,1,919,-967,0,-406048,-927978,0,15.456,0,0,0,0,0,28.5193,0,0,0,0,0,0,0,0,0,0
9789,75,164,189,74,20,1,900,-1012,0,-536256,-926386,0,16.333,0,0,0,0,0,49.5002,0,0,0,0,0,0,0,0,0,0
9791,75,164,189,74,20,1,882,-1039,0,-728858,-557476,0,14.0017,0,0,0,0,0,31.8566,0,0,0,0,0,0,0,0,0,0
9794,75,164,189,74,20,1,845,-1055,0,-970517,-22921,0,14.813,0,0,0,0,0,40.9229,0,0,0,0,0,0,0,0,0,0
9796,75,164,189,74,20,1,814,-1054,0,-1067041,194562,0,16.5502,0,0,0,0,0,30.4513,0,0,0,0,0,0,0,0,0,0
9799,75,164,189,74,20,1,764,-1042,0,-1147166,411238,0,18.5951,0,0,0,0,0,51.844,0,0,0,0,0,0,0,0,0,0
9801,75,164,189,74,20,1,729,-1028,0,-1148807,546945,0,19.4147,0,0,0,0,0,37.6462,0,0,0,0,0,0,0,0,0,0
9804,75,164,189,74,20,1,677,-1000,0,-1038840,788615,0,19.9015,0,0,0,0,0,58.8151,0,0,0,0,0,0,0,0,0,0
9806,75,164,189,74,20,1,647,-974,0,-910897,942972,0,20.0055,0,0,0,0,0,39.823,0,0,0,0,0,0,0,0,0,0
9809,75,164,189,74,20,1,617,-948,0,-257141,237082,0,5.3369,0,0,0,0,0,39.9781,0,0,0,0,0,0,0,0,0,0
9811,75,164,189,74,20,1,608,-948,0,-437697,71260,0,6.7667,0,0,0,0,0,9.2686,0,0,0,0,0,0,0,0,0,0
9814,75,164,189,74,20,1,585,-948,0,-557979,234714,0,9.2367,0,0,0,0,0,22.6151,0,0,0,0,0,0,0,0,0,0
9816,75,164,189,74,20,1,568,-937,0,-556509,584994,0,12.3202,0,0,0,0,0,19.7862,0,0,0,0,0,0,0,0,0,0
9819,75,164,189,74,20,1,542,-905,0,-555039,907974,0,16.2381,0,0,0,0,0,41.1641,0,0,0,0,0,0,0,0,0,0
9821,75,164,189,74,20,1,525,-876,0,-554619,1037964,0,17.9573,0,0,0,0,0,33.409,0,0,0,0,0,0,0,0,0,0
9824,75,164,189,74,20,1,500,-827,0,-534215,1165752,0,19.5668,0,0,0,0,0,55.6847,0,0,0,0,0,0,0,0,0,0
9826,75,164,189,74,20,1,483,-793,0,-656807,923188,0,17.2881,0,0,0,0,0,37.7517,0,0,0,0,0,0,0,0,0,0
9829,75,164,189,74,20,1,483,-759,0,0,472500,0,7.2098,0,0,0,0,0,34.3622,0,0,0,0,0,0,0,0,0,0
9831,75,164,189,74,20,1,483,-746,0,0,317730,0,4.8482,0,0,0,0,0,13.1218,0,0,0,0,0,0,0,0,0,0
9834,75,164,189,74,20,1,483,-734,0,0,175350,0,2.6756,0,0,0,0,0,12.0868,0,0,0,0,0,0,0,0,0,0
9836,75,164,189,74,20,1,483,-732,0,0,0,0,0.0,0,0,0,0,0,1.936,0,0,0,0,0,0,0,0,0,0
9839,75,164,189,74,20,1,484,-734,0,84000,-121800,0,2.2576,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0
9841,75,164,189,74,20,1,486,-737,0,56490,-82110,0,1.5208,0,0,0,0,0,4.11,0,0,0,0,0,0,0,0,0,0
9844,75,164,189,74,20,1,489,-740,0,30870,-45570,0,0.8399,0,0,0,0,0,3.7916,0,0,0,0,0,0,0,0,0,0
9846,75,164,189,74,20,1,489,-742,0,-158635,-49909,0,2.5375,0,0,0,0,0,1.5304,0,0,0,0,0,0,0,0,0,0
9849,75,164,189,74,20,1,476,-744,4,-534535,-75319,0,8.2369,0,0,0,0,0,14.0171,0,0,0,0,0,0,0,0,0,0
9851,75,164,189,74,20,1,458,-747,4,-686155,-85609,0,10.5511,0,0,0,0,0,17.7458,0,0,0,0,0,0,0,0,0,0
9854,75,164,189,74,20,1,427,-751,4,-609000,-73500,-131072,9.5713,0,0,0,0,0,31.3183,0,0,0,0,0,0,0,0,0,0
9856,75,164,189,74,20,1,408,-753,0,-609000,-73500,0,9.36,0,0,0,0,0,18.7201,0,0,0,0,0,0,0,0,0,0
9859,75,164,188,74,20,1,385,-756,0,-336420,-40950,0,5.1713,0,-1,0,0,0,23.3396,0,1,0,0,0,0,0,0,1,0
9861,75,164,187,74,20,1,376,-757,0,-226590,-27720,0,3.4833,0,-1,0,0,0,9.416,0,1,0,0,0,0,0,0,0,0
9864,75,164,186,74,20,1,367,-758,0,-125370,-15540,0,1.9276,0,-1,0,0,0,8.6911,0,1,0,0,0,0,0,0,1,0
9866,75,164,186,74,20,1,364,-758,0,-84420,-10710,0,1.2985,0,0,0,0,0,3.5099,0,1,0,0,0,0,0,0,0,0
9869,75,164,185,74,20,1,361,-759,0,-46830,-6090,0,0.7206,0,-1,0,0,0,3.24,0,1,0,0,0,0,0,0,0,0
9871,75,164,184,74,20,1,362,-759,0,296135,-12202,0,4.5225,0,-1,0,0,0,1.4848,0,1,0,0,0,0,0,0,1,0
9874,75,164,183,74,20,1,378,-759,0,284340,-3150,0,4.339,0,-1,0,0,0,16.265,0,1,0,0,0,0,0,0,0,0
9876,75,164,182,74,20,1,386,-762,0,193393,-330369,0,5.8412,0,-1,0,0,0,8.4104,0,1,0,0,0,0,0,0,1,0
9879,75,164,181,74,20,1,394,-782,0,110648,-631926,0,9.7891,0,-1,0,0,0,21.6393,0,1,0,0,0,0,0,0,0,0
9881,75,164,181,74,20,1,397,-803,0,67154,-753379,0,11.5412,0,0,0,0,0,20.5351,0,1,0,0,0,0,0,0,0,0
9884,75,164,180,74,20,1,392,-831,0,-408744,-358541,0,8.2964,0,-1,0,0,0,28.2808,0,1,0,0,0,0,0,0,1,0
9886,75,164,179,74,20,1,377,-840,0,-602055,-214471,0,9.7521,0,-1,0,0,0,17.0687,0,1,0,0,0,0,0,0,0,0
9889,75,164,178,74,20,1,347,-849,0,-777494,-174760,0,12.1596,0,-1,0,0,0,31.8387,0,1,0,0,0,0,0,0,1,0
9891,75,164,177,74,20,1,328,-853,0,-163097,-219664,0,4.1747,0,-1,0,0,0,19.3875,0,1,0,0,0,0,0,0,0,0
9894,75,164,176,74,20,1,331,-867,0,441237,-469621,0,9.8326,0,-1,0,0,0,14.6068,0,1,0,0,0,0,0,0,1,0
9896,75,164,176,74,20,1,346,-883,0,673293,-587211,0,13.632,0,0,0,0,0,21.715,0,1,0,0,0,0,0,0,0,0
9899,75,164,175,74,20,1,377,-912,0,446888,-760015,0,13.4531,0,-1,0,0,0,42.7846,0,1,0,0,0,0,0,0,0,0
9901,75,164,175,74,20,1,386,-935,0,-142660,-645141,0,10.0819,0,0,0,0,0,24.1777,0,0,0,0,0,0,0,0,0,0
9904,75,164,175,74,20,1,380,-965,0,99710,-659804,0,10.1821,0,0,0,0,0,30.8993,0,0,0,0,0,0,0,0,0,0
