tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
4881,100,100,200,29,0,0,-1248,-2399,0,922342,319936,0,14.8965,0,0,0,0,0,29.6735,0,0,2,1,0,0,0,0,0,0
4884,100,100,200,29,0,0,-1202,-2390,0,1130248,44593,0,17.2596,0,0,0,0,0,46.7739,0,0,2,1,0,0,0,0,0,0
4886,100,100,200,29,0,0,-1167,-2389,0,1113478,96746,0,17.0543,0,0,0,0,0,35.2253,0,0,2,1,0,0,0,0,0,0
4889,100,100,200,29,0,0,-1118,-2381,0,964272,334214,0,15.5723,0,0,0,0,0,49.2813,0,0,2,1,0,0,0,0,0,0
4891,100,100,200,29,0,0,-1090,-2369,0,860305,474641,0,14.9926,0,0,0,0,0,30.8171,0,0,2,1,0,0,0,0,0,0
4894,100,100,200,29,0,0,-1053,-2345,0,459534,721376,0,13.051,0,0,0,0,0,44.0185,0,0,2,1,0,0,0,0,0,0
4896,100,100,200,29,0,0,-1043,-2321,0,921,831294,0,12.6845,0,0,0,0,0,25.2709,0,0,2,1,0,0,0,0,0,0
4899,100,100,200,29,0,0,-1051,-2282,0,-275988,902405,0,14.3992,0,0,0,0,0,39.9882,0,0,2,1,0,0,0,0,0,0
4901,100,100,200,29,0,0,-1059,-2257,0,-186060,607110,0,9.689,0,0,0,0,0,26.2118,0,0,2,1,0,0,0,0,0,0
4904,100,100,200,29,0,0,-1063,-2252,0,-39690,0,0,0.6056,0,0,0,0,0,6.9634,0,0,2,1,0,0,0,0,0,0
4906,100,100,200,29,0,0,-1064,-2252,0,-26880,0,0,0.4102,0,0,0,0,0,1.1055,0,0,2,1,0,0,0,0,0,0
4909,100,100,200,29,0,0,-1065,-2252,0,-15120,0,0,0.2307,0,0,0,0,0,1.0254,0,0,2,1,0,0,0,0,0,0
4911,100,100,200,29,0,0,-1066,-2252,0,-10500,0,0,0.1602,0,0,0,0,0,0.423,0,0,2,1,0,0,0,0,0,0
4914,100,100,200,29,0,0,-1066,-2252,0,-6090,0,0,0.0929,0,0,0,0,0,0.407,0,0,2,1,0,0,0,0,0,0
4916,100,100,200,29,0,0,-1066,-2252,0,-4200,0,0,0.0641,0,0,0,0,0,0.1698,0,0,2,1,0,0,0,0,0,0
4919,100,100,200,29,0,0,-1066,-2252,0,0,0,0,0.0,0,0,0,0,0,0.1186,0,0,2,1,0,0,0,0,0,0
4921,100,100,200,29,0,0,-1066,-2252,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4924,100,100,200,29,0,0,-1066,-2252,0,-12253,180149,0,2.7552,0,0,0,0,0,0.2899,0,0,2,1,0,0,0,0,0,0
4926,100,100,200,29,0,0,-1067,-2252,0,-17220,180147,0,2.7614,0,0,0,0,0,0.4026,0,0,2,1,0,0,0,0,0,0
4929,100,100,200,29,0,0,-1068,-2252,0,-21630,180147,0,2.7686,0,0,0,0,0,0.8412,0,0,2,1,0,0,0,0,0,0
4931,100,100,200,29,0,0,-1068,-2249,0,-25183,327735,0,5.0156,0,0,0,0,0,2.828,0,0,2,1,0,0,0,0,0,0
4934,100,100,200,29,0,0,-1070,-2229,0,-51104,628432,0,9.6208,0,0,0,0,0,20.2584,0,0,2,1,0,0,0,0,0,0
4936,100,100,200,29,0,0,-1072,-2208,0,-72624,748520,0,11.4751,0,0,0,0,0,20.2588,0,0,2,1,0,0,0,0,0,0
4939,100,100,200,49,0,0,-1075,-2172,0,-92089,859220,0,13.1857,0,0,20,0,0,36.3566,0,0,2,1,0,0,0,0,0,0
4941,100,100,200,49,0,0,-1078,-2146,0,-99859,903950,0,13.8771,0,0,0,0,0,26.7511,0,0,2,1,0,0,0,0,0,0
4944,100,100,200,49,0,0,-1083,-2104,0,-106861,945127,0,14.5134,0,0,0,0,0,42.3521,0,0,2,1,0,0,0,0,0,0
4946,100,100,200,49,0,0,-1086,-2075,0,-109591,961717,0,14.7696,0,0,0,0,0,29.1662,0,0,2,1,0,0,0,0,0,0
4949,100,100,200,49,0,0,-1090,-2048,0,-60690,530670,0,8.1502,0,0,0,0,0,27.0345,0,0,2,1,0,0,0,0,0,0
4951,100,100,200,49,0,0,-1092,-2048,0,-41160,356790,0,5.4803,0,0,0,0,0,1.6887,0,0,2,1,0,0,0,0,0,0
4954,100,100,200,49,0,0,-1093,-2044,0,-23100,196560,0,3.0199,0,0,0,0,0,3.982,0,0,2,1,0,0,0,0,0,0
4956,100,100,200,49,0,0,-1094,-2044,0,-15750,132090,0,2.0298,0,0,0,0,0,0.6441,0,0,2,1,0,0,0,0,0,0
4959,100,100,200,49,0,0,-1095,-2044,0,-8820,72660,0,1.1168,0,0,0,0,0,0.6024,0,0,2,1,0,0,0,0,0,0
4961,100,100,200,49,0,0,-1095,-2044,0,-6090,48720,0,0.7492,0,0,0,0,0,0.2467,0,0,2,1,0,0,0,0,0,0
4964,100,100,200,49,0,0,-1095,-2043,0,-3570,26670,0,0.4106,0,0,0,0,0,0.7793,0,0,2,1,0,0,0,0,0,0
4966,100,100,200,49,0,0,-1095,-2043,0,-2520,17850,0,0.2751,0,0,0,0,0,0.3477,0,0,2,1,0,0,0,0,0,0
4969,100,100,200,49,0,0,-1095,-2042,0,-1680,9450,0,0.1465,0,0,0,0,0,0.6802,0,0,2,1,0,0,0,0,0,0
4971,100,100,200,49,0,0,-1095,-2042,0,-1260,6090,0,0.0949,0,0,0,0,0,0.264,0,0,2,1,0,0,0,0,0,0
4974,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.2301,0,0,2,1,0,0,0,0,0,0
4976,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4979,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4981,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4984,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4986,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4989,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4991,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4994,100,100,200,49,0,0,-1095,-2042,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
4996,100,100,200,49,0,0,-1098,-2045,0,-148680,-155400,0,3.2817,0,0,0,0,0,4.0,0,0,2,1,0,0,0,1,0,0
4999,100,100,200,49,0,0,-1104,-2051,0,-82320,-86100,0,1.8176,0,0,0,0,0,8.1884,0,0,2,1,0,0,0,0,0,0
5001,100,100,200,49,0,0,-1106,-2053,0,-55650,-58170,0,1.2284,0,0,0,0,0,3.3112,0,0,2,1,0,0,0,0,0,0
5004,100,100,200,49,0,0,-1108,-2055,0,-30870,-32550,0,0.6845,0,0,0,0,0,3.071,0,0,2,1,0,0,0,0,0,0
5006,100,100,200,49,0,0,-1109,-2056,0,-21000,-22050,0,0.4646,0,0,0,0,0,1.2489,0,0,2,1,0,0,0,0,0,0
5009,100,100,200,49,0,0,-1110,-2057,0,-11970,-12600,0,0.2652,0,0,0,0,0,1.1695,0,0,2,1,0,0,0,0,0,0
5011,100,100,200,49,0,0,-1110,-2058,0,-8190,-8820,0,0.1837,0,0,0,0,0,0.4851,0,0,2,1,0,0,0,0,0,0
5014,100,100,200,49,0,0,-1111,-2058,0,-4830,-5040,0,0.1065,0,0,0,0,0,0.4626,0,0,2,1,0,0,0,0,0,0
5016,100,100,200,49,0,0,-1111,-2058,0,-3360,-3570,0,0.0748,0,0,0,0,0,0.1949,0,0,2,1,0,0,0,0,0,0
5019,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0748,0,0,2,1,0,0,0,0,0,0
5021,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5024,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5026,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5029,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5031,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5034,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5036,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5039,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5041,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5044,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5046,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5049,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5051,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5054,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5056,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5059,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,1,0,0
5061,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5064,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5066,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5069,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5071,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5074,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5076,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5079,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5081,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5084,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5086,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5089,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5091,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5094,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5096,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5099,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5101,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5104,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5106,100,100,200,49,0,0,-1111,-2058,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5109,100,100,200,49,0,0,-1109,-2059,0,33810,-28350,0,0.6733,0,0,0,0,0,1.8214,0,0,2,1,0,0,0,1,0,0
5111,100,100,200,49,0,0,-1108,-2060,0,22680,-19320,0,0.4546,0,0,0,0,0,1.2259,0,0,2,1,0,0,0,0,0,0
5114,100,100,200,49,0,0,-1108,-2061,0,12390,-10920,0,0.252,0,0,0,0,0,1.1337,0,0,2,1,0,0,0,0,0,0
5116,100,100,200,49,0,0,-1107,-2061,0,8190,-7560,0,0.1701,0,0,0,0,0,0.4585,0,0,2,1,0,0,0,0,0,0
5119,100,100,200,49,0,0,-1107,-2061,0,4200,-4410,0,0.0929,0,0,0,0,0,0.4215,0,1,2,1,0,0,0,0,1,0
5121,100,100,200,48,0,0,-1107,-2061,0,0,0,0,0.0,0,0,-1,0,0,0.1701,0,1,2,1,0,0,0,0,0,0
5124,100,100,200,48,0,0,-1112,-2056,0,-315369,320010,0,6.8557,0,0,0,0,0,7.7545,0,1,2,1,0,0,0,0,0,0
5126,100,100,200,48,0,0,-1112,-2045,0,-440191,451347,0,9.6201,0,0,0,0,0,10.8611,0,1,2,1,0,0,0,0,0,0
5129,100,100,200,48,0,0,-1112,-2039,0,-309709,325595,0,6.8568,0,0,0,0,0,5.6219,0,1,2,1,0,0,0,0,0,0
5131,100,100,200,48,0,0,-1114,-2037,0,-225919,237815,0,5.0051,0,0,0,0,0,2.75,0,1,2,1,0,0,0,0,0,0
5134,100,100,200,48,0,0,-1128,-2023,0,-434239,456845,0,9.6175,0,0,0,0,0,20.2307,0,1,2,1,0,0,0,0,0,0
5136,100,100,200,48,0,0,-1142,-2008,0,-521746,541834,0,11.4776,0,0,0,0,0,20.2572,0,1,2,1,0,0,0,0,0,0
5139,100,100,200,48,0,0,-1167,-1982,0,-604206,618551,0,13.194,0,0,0,0,0,36.3729,0,1,2,1,0,0,0,0,0,0
5141,100,100,200,48,0,0,-1186,-1963,0,-636966,649841,0,13.8848,0,0,0,0,0,26.7684,0,1,2,1,0,0,0,0,0,0
5144,100,100,200,48,0,0,-1216,-1933,0,-662460,683111,0,14.5199,0,0,0,0,0,42.3741,0,1,2,1,0,0,0,0,0,0
5146,100,100,200,48,0,0,-1236,-1912,0,-699950,666364,0,14.7464,0,0,0,0,0,29.1758,0,1,2,1,0,0,0,0,0,0
5149,100,100,200,48,0,0,-1267,-1884,0,-492240,427350,0,9.9467,0,0,0,0,0,41.6407,0,1,2,1,0,0,0,0,0,0
5151,100,100,200,48,0,0,-1281,-1872,0,-331380,287490,0,6.6941,0,0,0,0,0,18.1058,0,1,2,1,0,0,0,0,0,0
5154,100,100,200,48,0,0,-1293,-1861,0,-183120,158550,0,3.696,0,0,0,0,0,16.6936,0,1,2,1,0,0,0,0,0,0
5156,100,100,200,48,0,0,-1299,-1857,0,-123480,106470,0,2.4878,0,0,0,0,0,6.7288,0,1,2,1,0,0,0,0,0,0
5159,100,100,200,48,0,0,-1303,-1853,0,-68460,58380,0,1.3729,0,0,0,0,0,6.2033,0,0,2,1,0,0,0,0,0,0
5161,100,100,200,48,0,0,-1305,-1851,0,-46200,39270,0,0.9252,0,0,0,0,0,2.5004,0,0,2,1,0,0,0,0,0,0
5164,100,100,200,48,0,0,-1307,-1850,0,-25830,21420,0,0.512,0,0,0,0,0,2.3079,0,0,2,1,0,0,0,0,0,0
5166,100,100,200,48,0,0,-1308,-1849,0,-17430,14280,0,0.3438,0,0,0,0,0,0.9309,0,0,2,1,0,0,0,0,0,0
5169,100,100,200,48,0,0,-1308,-1848,0,-9870,7560,0,0.1897,0,0,0,0,0,0.8592,0,0,2,1,0,0,0,0,0,0
5171,100,100,200,48,0,0,-1309,-1848,0,-6720,4830,0,0.1263,0,0,0,0,0,0.3454,0,0,2,1,0,0,0,0,0,0
5174,100,100,200,48,0,0,-1309,-1848,0,-3990,2310,0,0.0703,0,0,0,0,0,0.3164,0,0,2,1,0,0,0,0,0,0
5176,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0703,0,0,2,1,0,0,0,0,0,0
5179,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5181,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5184,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5186,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5189,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5191,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5194,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5196,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5199,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5201,100,100,200,48,0,0,-1309,-1848,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5204,100,100,200,48,0,0,-1309,-1845,0,29518,326694,0,5.0053,0,0,0,0,0,2.75,0,0,2,1,0,0,0,0,0,0
5206,100,100,200,48,0,0,-1308,-1833,0,32970,366870,0,5.6206,0,0,0,0,0,11.8605,0,0,2,1,0,0,0,0,0,0
5209,100,100,200,48,0,0,-1306,-1820,0,18060,202230,0,3.0981,0,0,0,0,0,14.0108,0,0,2,1,0,0,0,0,0,0
5211,100,100,200,48,0,0,-1306,-1814,0,11970,135870,0,2.0812,0,0,0,0,0,5.6362,0,0,2,1,0,0,0,0,0,0
5214,100,100,200,48,0,0,-1305,-1809,0,6300,74760,0,1.1448,0,0,0,0,0,5.1817,0,0,2,1,0,0,0,0,0,0
5216,100,100,200,48,0,0,-1305,-1807,0,3990,50190,0,0.7683,0,0,0,0,0,2.0836,0,0,2,1,0,0,0,0,0,0
5219,100,100,200,48,0,0,-1305,-1797,0,15330,296310,0,4.5274,0,0,0,0,0,9.6679,0,0,2,1,0,0,0,0,0,0
5221,100,100,200,48,0,0,-1304,-1789,0,10080,199290,0,3.0448,0,0,0,0,0,8.2396,0,0,2,1,0,0,0,0,0,0
5224,100,100,200,48,0,0,-1304,-1781,0,5250,109830,0,1.6778,0,0,0,0,0,7.5877,0,0,2,1,0,0,0,0,0,0
5226,100,100,200,48,0,0,-1304,-1778,0,3360,73710,0,1.1259,0,0,0,0,0,3.0539,0,0,2,1,0,0,0,0,0,0
5229,100,100,200,48,0,0,-1304,-1775,0,1680,40320,0,0.6158,0,0,0,0,0,2.8002,0,0,2,1,0,0,0,0,0,0
5231,100,100,200,48,0,0,-1304,-1774,0,840,26880,0,0.4104,0,0,0,0,0,1.1192,0,0,2,1,0,0,0,0,0,0
5234,100,100,200,48,0,0,-1304,-1773,0,210,14700,0,0.2243,0,0,0,0,0,1.0226,0,0,2,1,0,0,0,0,0,0
5236,100,100,200,48,0,0,-1304,-1773,0,0,9660,0,0.1474,0,0,0,0,0,0.407,0,0,2,1,0,0,0,0,0,0
5239,100,100,200,48,0,0,-1304,-1772,0,0,5040,0,0.0769,0,0,0,0,0,0.3621,0,0,2,1,0,0,0,0,0,0
5241,100,100,200,48,0,0,-1301,-1772,0,327845,5648,0,5.0033,0,0,0,0,0,2.7543,0,0,2,1,0,0,0,0,0,0
5244,100,100,200,48,0,0,-1288,-1772,0,180810,2940,0,2.7593,0,0,0,0,0,12.4705,0,0,2,1,0,0,0,0,0,0
5246,100,100,200,48,0,0,-1283,-1772,0,121590,1890,0,1.8555,0,0,0,0,0,5.0218,0,0,2,1,0,0,0,0,0,0
5249,100,100,200,48,0,0,-1279,-1772,0,66780,840,0,1.0191,0,0,0,0,0,4.618,0,0,2,1,0,0,0,0,0,0
5251,100,100,200,48,0,0,-1277,-1772,0,44730,420,0,0.6826,0,0,0,0,0,1.8522,0,0,2,1,0,0,0,0,0,0
5254,100,100,200,48,0,0,-1273,-1771,0,56490,16170,0,0.8966,0,0,0,0,0,4.0786,0,0,2,1,0,0,0,1,0,0
5256,100,100,200,48,0,0,-1271,-1770,0,37800,10710,0,0.5995,0,0,0,0,0,1.6299,0,0,2,1,0,0,0,0,0,0
5259,100,100,200,48,0,0,-1270,-1770,0,20580,5670,0,0.3257,0,0,0,0,0,1.4873,0,0,2,1,0,0,0,0,0,0
5261,100,100,200,48,0,0,-1269,-1770,0,13650,3780,0,0.2161,0,0,0,0,0,0.5916,0,0,2,1,0,0,0,0,0,0
5264,100,100,200,48,0,0,-1269,-1770,0,7350,1890,0,0.1158,0,0,0,0,0,0.534,0,0,2,1,0,0,0,0,0,0
5266,100,100,200,48,0,0,-1267,-1770,0,45990,-14490,0,0.7358,0,0,0,0,0,1.9967,0,0,2,1,0,0,0,1,0,0
5269,100,100,200,48,0,0,-1265,-1771,0,24990,-8190,0,0.4013,0,0,0,0,0,1.8292,0,0,2,1,0,0,0,0,0,0
5271,100,100,200,48,0,0,-1264,-1771,0,16590,-5670,0,0.2675,0,0,0,0,0,0.7286,0,0,2,1,0,0,0,0,0,0
5274,100,100,200,48,0,0,-1264,-1771,0,8820,-3360,0,0.144,0,0,0,0,0,0.6628,0,0,2,1,0,0,0,0,0,0
5276,100,100,200,48,0,0,-1264,-1771,0,5670,-2520,0,0.0947,0,0,0,0,0,0.2618,0,0,2,1,0,0,0,0,0,0
5279,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.2366,0,0,2,1,0,0,0,0,0,0
5281,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5284,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5286,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5289,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5291,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5294,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5296,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5299,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5301,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5304,100,100,200,48,0,0,-1263,-1771,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5306,100,100,200,48,0,0,-1261,-1770,0,149310,60690,0,2.4593,0,0,0,0,0,3.0,0,0,2,1,0,0,0,1,0,0
5309,100,100,200,48,0,0,-1255,-1768,0,82320,33390,0,1.3555,0,0,0,0,0,6.1289,0,0,2,1,0,0,0,0,0,0
5311,100,100,200,48,0,0,-1253,-1767,0,55230,22260,0,0.9086,0,0,0,0,0,2.4652,0,0,2,1,0,0,0,0,0,0
5314,100,100,200,48,0,0,-1251,-1766,0,30240,11970,0,0.4963,0,0,0,0,0,2.2576,0,0,2,1,0,0,0,0,0,0
5316,100,100,200,48,0,0,-1250,-1766,0,20160,7770,0,0.3297,0,0,0,0,0,0.9021,0,0,2,1,0,0,0,0,0,0
5319,100,100,200,48,0,0,-1249,-1766,0,10710,3990,0,0.1744,0,0,0,0,0,0.8135,0,0,2,1,0,0,0,0,0,0
5321,100,100,200,48,0,0,-1249,-1765,0,6930,2520,0,0.1125,0,0,0,0,0,0.3143,0,0,2,1,0,0,0,0,0,0
5324,100,100,200,48,0,0,-1248,-1765,0,3780,1050,0,0.0599,0,0,0,0,0,0.2777,0,0,2,1,0,0,0,0,0,0
5326,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0599,0,0,2,1,0,0,0,0,0,0
5329,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5331,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5334,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5336,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5339,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5341,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5344,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5346,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5349,100,100,200,48,0,0,-1248,-1765,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,0
5351,100,100,200,48,0,0,-1251,-1765,0,-327990,-9313,0,5.0067,0,0,0,0,0,2.75,0,0,2,1,0,0,0,0,0,0
5354,100,100,200,48,0,0,-1269,-1766,0,-302610,-8820,0,4.6194,0,0,0,0,0,17.4956,0,0,2,1,0,0,0,0,0,0
5356,100,100,200,48,0,0,-1277,-1766,0,-203910,-6090,0,3.1128,0,0,0,0,0,8.4118,0,0,2,1,0,0,0,0,0,0
5359,100,100,200,48,0,0,-1285,-1766,0,-112770,-3570,0,1.7216,0,0,0,0,0,7.7644,0,0,2,1,0,0,0,0,0,0
